Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Rolling Std,Likelihood of Hydrate
2024-10-07 22:42:00,759.2886000000001,750.0,50.518525,1.1308609148503401,0.30237611792849634
2024-10-07 22:46:00,757.5883000000005,750.0,50.5200166666667,0.9905089149210498,0.2648479901766093
2024-10-07 22:48:00,757.8885,750.0,50.51967,0.9918653872781914,0.2652106915840446
2024-10-07 22:50:00,759.0844500000001,750.0,50.516275,0.9622506463183866,0.257292131231228
2024-10-07 22:52:00,760.875675,750.0,50.51273,1.046383209553723,0.2797879815417337
2024-10-07 22:54:00,761.0150249999999,750.0,50.511505,1.1376193026721833,0.3041832146688542
2024-10-07 22:56:00,760.780125,750.0,50.51249,1.1822576008775059,0.31611886046314386
2024-10-07 22:58:00,761.1812500000005,750.0,50.5094066666667,1.2520832237062136,0.33478923847835557
2024-10-07 23:00:00,759.295575,750.0,50.516825,1.2521169032498463,0.3347982439091062
2024-10-07 23:02:00,760.6125,750.0,50.513435,1.2795230597177016,0.3421262601941042
2024-10-07 23:04:00,759.2679,750.0,50.5167,1.2792840835772397,0.3420623613744691
2024-10-07 23:08:00,760.90185,750.0,50.509885,1.1392298242644978,0.3046138452269795
2024-10-07 23:10:00,760.24875,750.0,50.5135633333333,1.0749234038405793,0.2874192234036268
2024-10-07 23:12:00,761.52855,750.0,50.510305,1.1116148463302138,0.2972299930531204
2024-10-07 23:14:00,761.20335,750.0,50.512045,1.0765157584848413,0.28784499637833527
2024-10-07 23:16:00,760.692375,750.0,50.51216,1.0807448160764794,0.28897578620426606
2024-10-07 23:18:00,760.363875,750.0,50.51217,1.0787513249735265,0.2884427550481617
2024-10-07 23:20:00,761.481825,750.0,50.510045,1.1186606462354673,0.29911393969507644
2024-10-07 23:22:00,761.5674499999996,750.0,50.50935,1.1592367008075868,0.30996339934237177
2024-10-07 23:24:00,762.3650250000001,750.0,50.507805,1.2509081297148459,0.33447503506514636
2024-10-07 23:26:00,762.2076,750.0,50.50814,1.2888452047783163,0.3446188691411276
2024-10-07 23:28:00,762.920475,750.0,50.505645,1.2017631594244156,0.32133436927947084
2024-10-07 23:32:00,761.904075,750.0,50.50857,1.0152604786979995,0.2714662061475133
2024-10-07 23:34:00,761.21865,750.0,50.5098366666667,0.9131282078799976,0.2441574901421889
2024-10-07 23:36:00,763.5444,750.0,50.50642,1.0639835802506374,0.284494070235355
2024-10-07 23:38:00,761.370375,750.0,50.51109,1.0634347435331053,0.2843473191063305
2024-10-07 23:40:00,762.9291,750.0,50.507365,1.1222298139389362,0.3000682843542987
2024-10-07 23:42:00,763.644975,750.0,50.505255,1.2335568374041104,0.32983554638792284
2024-10-07 23:44:00,759.9526500000001,750.0,50.51309,1.1803847622602428,0.31561809006498265
2024-10-07 23:46:00,762.0072749999999,750.0,50.507745,1.1665426553327172,0.3119169076280157
2024-10-07 23:48:00,762.5948999999999,750.0,50.505685,1.053299678703321,0.2816373469798384
2024-10-07 23:50:00,761.279775,750.0,50.5093,1.0409332028787222,0.27833072730345343
2024-10-07 23:52:00,763.2513,750.0,50.504955,1.0292828376273457,0.2752155854050119
2024-10-07 23:56:00,763.3242,750.0,50.50493,1.0724581897925407,0.2867600602440199
2024-10-07 23:58:00,761.6560000000005,750.0,50.5092766666667,1.0596570315891278,0.2833372126845136
2024-10-08 00:00:00,761.9235,750.0,50.51011,1.0136114991938492,0.27102529249096996
2024-10-08 00:02:00,760.8729000000001,750.0,50.511475,0.973991233221072,0.26043139711549107
2024-10-08 00:04:00,762.16665,750.0,50.509135,0.9630610631607855,0.2575088251636917
2024-10-08 00:06:00,762.2538,750.0,50.508405,0.9539558835627197,0.2550742296942133
2024-10-08 00:08:00,760.3785,750.0,50.5124366666667,1.032683520680552,0.27612487966607474
2024-10-08 00:10:00,761.983275,750.0,50.50896,1.032329146815057,0.27603012513672764
2024-10-08 00:12:00,760.9005,750.0,50.510565,1.0423577162107667,0.2787116218994418
2024-10-08 00:14:00,760.303425,750.0,50.51233,1.1061972998622491,0.2957814182123345
2024-10-08 00:16:00,760.9434,750.0,50.51333,1.1164939836818044,0.2985346049570602
2024-10-08 00:20:00,761.014425,750.0,50.51234,1.0578737373599572,0.2828603851816263
2024-10-08 00:22:00,761.6836500000001,750.0,50.51114,1.0544647696287464,0.2819488757155454
2024-10-08 00:24:00,761.2623,750.0,50.511655,1.0220049253509675,0.273269575217679
2024-10-08 00:26:00,761.9563499999999,750.0,50.506535,0.9143259119283845,0.24447773916293294
2024-10-08 00:28:00,763.119375,750.0,50.505635,0.8905763818678977,0.23812745275015465
2024-10-08 00:30:00,763.2774000000001,750.0,50.50601,0.9534235282918648,0.2549318854695204
2024-10-08 00:32:00,761.831325,750.0,50.508845,0.9353410447320394,0.2500968866562053
2024-10-08 00:34:00,761.98185,750.0,50.506315,0.9291640034393218,0.248445233705919
2024-10-08 00:36:00,763.347,750.0,50.505575,0.9372199503040124,0.2505992792717309
2024-10-08 00:38:00,761.59215,750.0,50.50803,0.8672523514624318,0.2318909388908138
2024-10-08 00:40:00,763.523775,750.0,50.506185,0.9557736454180819,0.255560273349914
2024-10-08 00:44:00,763.92135,750.0,50.5039966666667,1.0657051816284897,0.28495440194761
2024-10-08 00:46:00,761.85315,750.0,50.505275,1.0373883737847784,0.2773828904421109
2024-10-08 00:48:00,760.6323,750.0,50.512615,1.0776206461301123,0.2881404276135446
2024-10-08 00:50:00,761.0859,750.0,50.511795,1.0883433179998208,0.29100751750161685
2024-10-08 00:52:00,763.0714499999999,750.0,50.50814,1.06571930695738,0.2849581788595699
2024-10-08 00:54:00,763.4814749999999,750.0,50.503655,1.1184781049594192,0.29906513075518976
2024-10-08 00:56:00,765.3244000000005,750.0,50.4993733333333,1.3035754557766117,0.3485575286654656
2024-10-08 00:58:00,765.0562500000001,750.0,50.50309,1.3600535185838698,0.3636589590496261
2024-10-08 01:00:00,763.6881000000001,750.0,50.50686,1.3331453277090937,0.35646409167880483
2024-10-08 01:02:00,762.00165,750.0,50.505765,1.2874699514317913,0.34425114596436057
2024-10-08 01:04:00,763.77225,750.0,50.504485,1.2867162377016441,0.3440496136373003
2024-10-08 01:08:00,763.220475,750.0,50.50436,1.2380121871161,0.33102684350698863
2024-10-08 01:10:00,763.42725,750.0,50.50621,1.2234268199190586,0.3271269238495949
2024-10-08 01:12:00,762.774825,750.0,50.506625,1.2234969282057913,0.32714566980791615
2024-10-08 01:14:00,765.23145,750.0,50.499725,1.3253672634799663,0.3543843479758285
2024-10-08 01:16:00,762.6321,750.0,50.50526,1.2987306146520825,0.34726208708465073
2024-10-08 01:18:00,762.1935000000001,750.0,50.50492,1.2901372165063418,0.34496433469352944
2024-10-08 01:20:00,763.3234000000006,750.0,50.5052766666667,1.2899020385260676,0.34490145144788553
2024-10-08 01:22:00,763.4925000000001,750.0,50.50519,1.2428662751508037,0.33232475758001245
2024-10-08 01:24:00,762.531075,750.0,50.507385,1.2484504334162434,0.33381788204477075
2024-10-08 01:26:00,763.6868999999999,750.0,50.50452,1.2417684400392794,0.33203121209197844
2024-10-08 01:30:00,763.04235,750.0,50.50538,1.2056585428034297,0.3223759393687027
2024-10-08 01:32:00,761.9530999999995,750.0,50.50909,1.0891021854056457,0.29121042784822315
2024-10-08 01:34:00,762.951075,750.0,50.505035,0.9671064236715406,0.25859049700396863
2024-10-08 01:36:00,763.14915,750.0,50.50661,0.9661146493252905,0.25832531065546005
2024-10-08 01:38:00,764.3724,750.0,50.49997,0.9928281297921605,0.26546811523368696
2024-10-08 01:40:00,764.551275,750.0,50.50241,0.9264274143087882,0.2477135087105728
2024-10-08 01:42:00,764.7558,750.0,50.50286,0.8993884747405656,0.2404836809995104
2024-10-08 01:44:00,763.731,750.0,50.501915,0.9003192454164193,0.24073255583455905
2024-10-08 01:46:00,765.47715,750.0,50.49952,0.961781376388695,0.25716665512913855
2024-10-08 01:48:00,766.5455999999999,750.0,50.50003,1.1769233003084136,0.31469254439123384
2024-10-08 01:50:00,764.5992,750.0,50.5024,1.1906084927522416,0.31835177012795207
2024-10-08 01:54:00,765.272325,750.0,50.499865,1.2372151500837432,0.33081372714535257
2024-10-08 01:56:00,765.24195,750.0,50.5,1.2511375299517384,0.33453637342441983
2024-10-08 01:58:00,766.1259,750.0,50.49791,1.3142505750644493,0.35141190366975794
2024-10-08 02:00:00,766.59945,750.0,50.49534,1.3966975730775757,0.373457057823279
2024-10-08 02:02:00,763.8633,750.0,50.50296,1.3194903589955023,0.35281294733750695
2024-10-08 02:04:00,762.287475,750.0,50.503245,1.377387740783717,0.3682938834220839
2024-10-08 02:06:00,764.060325,750.0,50.503795,1.3676059104934382,0.36567836118538044
2024-10-08 02:08:00,764.494725,750.0,50.499825,1.307646843394887,0.34964615978396096
2024-10-08 02:10:00,763.1805750000001,750.0,50.504665,1.3256928879238299,0.35447141531889886
2024-10-08 02:12:00,763.682625,750.0,50.50559,1.3008999072432657,0.3478421250572778
2024-10-08 02:14:00,764.2954500000001,750.0,50.50134,1.1734501971132236,0.3137638860146504
2024-10-08 02:18:00,763.233525,750.0,50.50533,1.1558792803275117,0.3090656728777932
2024-10-08 02:20:00,764.03775,750.0,50.504015,1.118674121992788,0.2991175429208412
2024-10-08 02:22:00,764.26635,750.0,50.50378,1.119663412404919,0.29938206510070947
2024-10-08 02:24:00,764.202225,750.0,50.503135,1.1217880135164497,0.29995015320758006
2024-10-08 02:26:00,764.79315,750.0,50.50029,1.12227139965033,0.30007940378181397
2024-10-08 02:28:00,766.014225,750.0,50.49775,1.1556156056960614,0.3089951700330957
2024-10-08 02:30:00,765.2952,750.0,50.49887,1.1491582503004623,0.30726856508020955
2024-10-08 02:32:00,766.34445,750.0,50.49649,1.1320286722050246,0.30268835962944735
2024-10-08 02:34:00,766.2105750000001,750.0,50.49786,1.1883228124724852,0.31774061174344825
2024-10-08 02:36:00,767.437275,750.0,50.49528,1.3351284395894898,0.3569943475784806
2024-10-08 02:38:00,764.72925,750.0,50.4995,1.330774115917369,0.3558300633850046
2024-10-08 02:42:00,766.747725,750.0,50.49837,1.3710760772954402,0.3666062344122066
2024-10-08 02:44:00,766.105575,750.0,50.497495,1.3408632611501268,0.3585277572646289
2024-10-08 02:46:00,769.2228,750.0,50.48846,1.6510420703284032,0.4414651573917024
2024-10-08 02:48:00,767.6907,750.0,50.49243,1.6200829938627177,0.4331871408527858
2024-10-08 02:50:00,766.44345,750.0,50.4978,1.6115509013172933,0.4309057807068889
2024-10-08 02:52:00,768.2346,750.0,50.49158,1.712201013035477,0.45781818845814765
2024-10-08 02:54:00,767.8639000000005,750.0,50.4926766666667,1.6826909700469022,0.44992762285311994
2024-10-08 02:56:00,766.63365,750.0,50.4966,1.6111898824714168,0.43080924940433735
2024-10-08 02:58:00,765.40545,750.0,50.49925,1.5682896371722732,0.41933833422689304
2024-10-08 03:00:00,765.987225,750.0,50.497415,1.4225193029011611,0.38036142096796116
2024-10-08 03:02:00,766.652325,750.0,50.496115,1.3322435745029644,0.3562229757022791
2024-10-08 03:06:00,764.9679,750.0,50.49997,1.2838487561799825,0.3432828898789976
2024-10-08 03:08:00,764.5275,750.0,50.50342,1.2570006162094671,0.33610407926552816
2024-10-08 03:10:00,764.535,750.0,50.50322,1.275188215398252,0.3409671845023662
2024-10-08 03:12:00,764.1931500000001,750.0,50.50371,1.362627461281739,0.3643471947031283
2024-10-08 03:14:00,764.693175,750.0,50.50311,1.3914393496511095,0.37205108369682693
2024-10-08 03:16:00,766.21635,750.0,50.49555,1.391185820341082,0.37198329356672294
2024-10-08 03:18:00,766.0221,750.0,50.5003,1.3919259703271365,0.3721811991416075
2024-10-08 03:20:00,765.7989749999999,750.0,50.495555,1.3641675766034522,0.36475899962628583
2024-10-08 03:22:00,766.905,750.0,50.49423,1.33267708586143,0.3563388904712214
2024-10-08 03:24:00,764.0907,750.0,50.50743,1.4098454798061064,0.3769726210046143
2024-10-08 03:26:00,766.2915,750.0,50.496215,1.4104312569713555,0.37712924948374316
2024-10-08 03:30:00,767.4519,750.0,50.49379,1.2519973127642556,0.3347662671148787
2024-10-08 03:32:00,767.1351,750.0,50.495205,1.218942334938783,0.3259278363743471
2024-10-08 03:34:00,764.9712,750.0,50.501325,1.2352540778563048,0.3302893643352817
2024-10-08 03:36:00,765.1992,750.0,50.50114,1.1179476600209006,0.29892329732618195
2024-10-08 03:38:00,762.62835,750.0,50.50563,1.2125507929522927,0.3242188289906162
2024-10-08 03:40:00,762.6171,750.0,50.50677,1.3431587179981492,0.35914152976437896
2024-10-08 03:42:00,762.451725,750.0,50.50707,1.4872825701208992,0.3976781971241712
2024-10-08 03:44:00,766.7835,750.0,50.49788,1.5206844069339238,0.406609373022615
2024-10-08 03:46:00,765.6211500000001,750.0,50.49858,1.4861762893558192,0.39738239338854725
2024-10-08 03:48:00,765.8478,750.0,50.49671,1.4933516336551174,0.39930097835821987
2024-10-08 03:52:00,768.957825,750.0,50.490435,1.7024461757151528,0.45520988375753463
2024-10-08 03:54:00,767.27685,750.0,50.493955,1.7374202790690503,0.4645614613576687
2024-10-08 03:56:00,767.0997,750.0,50.49455,1.7388398027494243,0.46494102179179675
2024-10-08 03:58:00,767.201625,750.0,50.495175,1.7525834809869913,0.4686158857975829
2024-10-08 04:00:00,768.4807500000001,750.0,50.49333,1.849432167545967,0.4945118465506808
2024-10-08 04:02:00,766.0822499999999,750.0,50.49529,1.8496188579691386,0.49456176491347126
2024-10-08 04:04:00,765.219525,750.0,50.498845,1.856545448778544,0.49641383673939016
2024-10-08 04:06:00,766.39545,750.0,50.5038,1.845718500559657,0.4935188648392665
2024-10-08 04:08:00,765.26925,750.0,50.50011,1.8035766047411135,0.48225072152259285
2024-10-08 04:10:00,763.7577,750.0,50.50236,1.866164213274778,0.49898575750298346
2024-10-08 04:12:00,765.7857,750.0,50.49936,1.826357688697949,0.48834205922700247
2024-10-08 04:16:00,763.87815,750.0,50.5043,1.840479300387029,0.49211797726021417
2024-10-08 04:18:00,764.798475,750.0,50.500655,1.8438699341224598,0.4930245844766928
2024-10-08 04:20:00,764.3967,750.0,50.50312,1.8609613291255147,0.4975945803118484
2024-10-08 04:22:00,763.87365,750.0,50.50494,1.7778317326429216,0.47536690904009393
2024-10-08 04:24:00,763.744275,750.0,50.503335,1.6945523487592165,0.4530991867485649
2024-10-08 04:26:00,764.0972999999999,750.0,50.50238,1.566390273820625,0.41883047149217023
2024-10-08 04:28:00,764.0319,750.0,50.50294,1.5895083522487325,0.4250119167231983
2024-10-08 04:30:00,762.3477,750.0,50.506765,1.7469553990861615,0.46711101677769834
2024-10-08 04:32:00,764.53755,750.0,50.50206,1.7548992842639277,0.46923509864292096
2024-10-08 04:34:00,765.09405,750.0,50.50014,1.5373626583476934,0.41106890014049985
2024-10-08 04:36:00,764.37525,750.0,50.50065,1.463034264130564,0.39119454512469415
2024-10-08 04:40:00,762.7788,750.0,50.50767,1.4593105949371186,0.39019888896541044
2024-10-08 04:42:00,764.1992250000001,750.0,50.502265,1.3504077076639391,0.3610798064571723
2024-10-08 04:44:00,766.0611,750.0,50.50134,1.0688655859341263,0.2857994490904316
2024-10-08 04:46:00,763.9793999999999,750.0,50.50255,1.0106187762295427,0.2702250809529293
2024-10-08 04:48:00,764.5653,750.0,50.50429,0.9942094304206863,0.26583745536761594
2024-10-08 04:50:00,762.159,750.0,50.51039,0.9976147407494119,0.26674798689631246
2024-10-08 04:52:00,761.38455,750.0,50.51008,1.1432567586328783,0.3056905901789658
2024-10-08 04:54:00,762.8034749999999,750.0,50.50674,1.173084178118238,0.31366601774337277
2024-10-08 04:56:00,763.7304750000001,750.0,50.503505,1.0904203347083261,0.2915628822161835
2024-10-08 04:58:00,763.6755,750.0,50.50416,1.091006325010966,0.29171956768521795
2024-10-08 05:00:00,766.6569,750.0,50.49755,1.2458367635576466,0.33311902391375664
2024-10-08 05:04:00,766.7325,750.0,50.4984,1.393191681132944,0.37251963220163664
2024-10-08 05:06:00,764.655975,750.0,50.498925,1.3992036591965142,0.37412714959308735
2024-10-08 05:08:00,765.29745,750.0,50.50045,1.4224684659285585,0.38034782788483223
2024-10-08 05:10:00,764.38575,750.0,50.50077,1.4232808933112806,0.38056505940717095
2024-10-08 05:12:00,764.78025,750.0,50.50172,1.4292120279454028,0.3821509604158856
2024-10-08 05:14:00,764.853525,750.0,50.501725,1.3657896976941792,0.3651927317252407
2024-10-08 05:16:00,766.109025,750.0,50.49758,1.422080817321203,0.3802441761629685
2024-10-08 05:18:00,764.5272,750.0,50.5018,1.4134337016035552,0.3779320604574515
2024-10-08 05:20:00,763.887675,750.0,50.50447,1.4178184064410722,0.37910446814226934
2024-10-08 05:22:00,764.3905500000001,750.0,50.50116,1.3680778964713296,0.3658045635201126
2024-10-08 05:24:00,764.73,750.0,50.50197,1.3682739483293027,0.36585698499736785
2024-10-08 05:28:00,765.406125,750.0,50.500515,1.3355922485816436,0.35711836350357457
2024-10-08 05:30:00,766.8557999999999,750.0,50.4945,1.4350552472755695,0.3837133541232447
2024-10-08 05:32:00,766.1804999999999,750.0,50.49959,1.4789990217767521,0.39546329416123016
2024-10-08 05:34:00,768.8176500000001,750.0,50.489945,1.6282702155743791,0.4353762874448048
2024-10-08 05:36:00,770.58195,750.0,50.48566,1.840466925781606,0.49211466846679885
2024-10-08 05:38:00,768.62115,750.0,50.49078,1.8593289638228792,0.49715810905639124
2024-10-08 05:40:00,767.2936500000001,750.0,50.494435,1.8266844309782753,0.48842942546363755
2024-10-08 05:42:00,766.75785,750.0,50.49586,1.755830180002778,0.46948400691803543
2024-10-08 05:44:00,768.1542,750.0,50.49213,1.8128925275560102,0.48474166672964575
2024-10-08 05:46:00,767.0286,750.0,50.49514,1.8190902734268517,0.4863988557895227
2024-10-08 05:48:00,764.46225,750.0,50.50227,1.8280462945260798,0.4887935683987463
2024-10-08 05:52:00,763.7679,750.0,50.504545,1.8965678847705538,0.5071152666556475
2024-10-08 05:54:00,765.0290249999999,750.0,50.50042,1.8716210352491716,0.5004448340553483
2024-10-08 05:56:00,764.0064,750.0,50.50319,1.9082369267055899,0.5102354024335545
2024-10-08 05:58:00,764.1747,750.0,50.50216,1.936891815924692,0.5178973120883681
2024-10-08 06:00:00,763.7432249999999,750.0,50.505605,2.003494283933704,0.5357058643661583
2024-10-08 06:02:00,764.4567000000001,750.0,50.4999,2.006135585054876,0.5364121107036276
2024-10-08 06:04:00,765.0046000000004,750.0,50.4995533333333,1.961716467423887,0.5245350706762558
2024-10-08 06:06:00,764.87085,750.0,50.50087,1.9441845131655833,0.5198472755648407
2024-10-08 06:08:00,766.2825,750.0,50.49728,1.9217924512049973,0.5138599568069434
2024-10-08 06:10:00,764.65635,750.0,50.50168,1.942721587814503,0.5194561101415159
2024-10-08 06:12:00,766.208475,750.0,50.498565,1.9337388604166488,0.5170542566480362
2024-10-08 06:16:00,766.1638499999999,750.0,50.49654,1.9336628778853364,0.5170339400002973
2024-10-08 06:18:00,765.81945,750.0,50.49915,1.8167426716002346,0.4857711404644527
2024-10-08 06:20:00,765.36675,750.0,50.498675,1.4370369213931624,0.38424322558560436
2024-10-08 06:22:00,766.19835,750.0,50.50072,1.259526617142479,0.3367794959732574
2024-10-08 06:24:00,766.44285,750.0,50.495825,1.2080904785635982,0.32302620438764057
2024-10-08 06:26:00,766.32345,750.0,50.49869,1.1866711282435212,0.31729897488197445
2024-10-08 06:28:00,764.360625,750.0,50.501855,1.0154485279906251,0.2715164878526608
2024-10-08 06:30:00,763.809525,750.0,50.504565,0.9673949550370204,0.2586676461856661
2024-10-08 06:32:00,765.19065,750.0,50.49967,0.9574704458977211,0.2560139736548719
2024-10-08 06:34:00,766.0584,750.0,50.50011,0.9270301971409783,0.24787468426307277
2024-10-08 06:38:00,765.1152,750.0,50.501525,0.9263529301277484,0.24769359270037727
2024-10-08 06:40:00,765.82185,750.0,50.49835,0.8901737284263024,0.23801978894911482
2024-10-08 06:42:00,767.5824,750.0,50.4939,0.9839478255529275,0.2630936482354721
2024-10-08 06:44:00,767.3747999999999,750.0,50.49308,0.9828634136309513,0.26280369191732844
