Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Rolling Std,Likelihood of Hydrate
2024-10-18 01:38:00,1466.808825,1411.5,29.25432,22.371048274828485,3.649558700368197
2024-10-18 01:40:00,1460.04255,1411.5,29.25432,22.371113554664678,3.649569349962763
2024-10-18 01:42:00,1458.1489000000004,1411.5,29.25432,22.376909418520594,3.65051487317212
2024-10-18 01:44:00,1456.923375,1411.5,29.25432,22.366559718419545,3.6488264481333843
2024-10-18 01:46:00,1458.482625,1411.5,29.25432,22.369158847162833,3.649250463709316
2024-10-18 01:50:00,1466.172525,1411.5,29.25432,12.50597501988596,2.0401945130021883
2024-10-18 01:52:00,1464.5634,1411.5,29.25432,9.617598209044639,1.568991707016177
2024-10-18 01:54:00,1465.7973000000002,1411.5,29.25432,8.76229131477668,1.4294590092582102
2024-10-18 01:56:00,1460.589675,1411.5,29.25432,8.79565829692278,1.4349024180113594
2024-10-18 01:58:00,1463.942325,1411.5,29.25432,8.81179261774962,1.4375345320824013
2024-10-18 02:00:00,1462.982025,1411.5,29.25432,8.68710222420209,1.4171928429030094
2024-10-18 02:02:00,1463.8359,1411.5,29.25432,8.685836583317684,1.4169863693106917
2024-10-18 02:04:00,1466.6613,1411.5,29.25432,8.028841779071499,1.309805826205286
2024-10-18 02:06:00,1459.975575,1411.5,29.25432,7.2484354697433995,1.1824922286911597
2024-10-18 02:08:00,1462.958925,1411.5,29.25432,5.525226767616942,0.9013721294389483
2024-10-18 02:10:00,1463.79705,1411.5,29.25432,4.228146637543658,0.6897696146336844
2024-10-18 02:14:00,1458.653625,1411.5,29.25432,3.2965475180216295,0.5377907877973708
2024-10-18 02:16:00,1458.006975,1411.5,29.25432,3.4097036173199786,0.5562508001142135
2024-10-18 02:18:00,1458.9056500000004,1411.5,29.25432,3.236276743918477,0.5279583595041655
2024-10-18 02:20:00,1456.322475,1411.5,29.25432,3.4434418899427417,0.5617547802975804
2024-10-18 02:22:00,1456.19265,1411.5,29.25432,3.4291994431086397,0.5594313019733029
2024-10-18 02:24:00,1462.565025,1411.5,29.25432,3.4327974560757553,0.5600182731052257
2024-10-18 02:26:00,1461.4644,1411.5,29.25432,3.353075096376417,0.547012560190915
2024-10-18 02:28:00,1457.8938,1411.5,29.25432,3.290723684270805,0.5368407016470166
2024-10-18 02:30:00,1466.4972,1411.5,29.25432,3.3918938614971346,0.5533453596307728
2024-10-18 02:32:00,1459.71795,1411.5,29.25432,3.2676589892817414,0.5330779830996077
2024-10-18 02:34:00,1453.72725,1411.5,29.25432,3.623521783933909,0.5911325785930822
2024-10-18 02:38:00,1465.285275,1411.5,29.25432,3.589675383120966,0.5856109586383297
2024-10-18 02:40:00,1457.2437,1411.5,29.25432,3.6864111431412105,0.6013921965258654
2024-10-18 02:42:00,1453.15875,1411.5,29.25432,3.9840570674774822,0.6499494326216292
2024-10-18 02:44:00,1463.36805,1411.5,29.25432,3.998681951557493,0.652335300833095
2024-10-18 02:46:00,1457.8176,1411.5,29.25432,3.9456021656415388,0.6436759929578703
2024-10-18 02:48:00,1456.0698,1411.5,29.25432,3.709718038207729,0.6051944270080324
2024-10-18 02:50:00,1457.5275,1411.5,29.25432,3.732858909236866,0.6089695727303502
2024-10-18 02:52:00,1448.902575,1411.5,29.25432,4.299570763862607,0.7014215738276045
2024-10-18 02:54:00,1455.7722,1411.5,29.25432,4.166935615607074,0.6797837965833767
2024-10-18 02:56:00,1458.144975,1411.5,29.25432,4.165924295025598,0.679618812190082
2024-10-18 03:00:00,1459.474125,1411.5,29.25432,4.174713583605574,0.681052675467879
2024-10-18 03:02:00,1455.43125,1411.5,29.25432,4.220335983991427,0.6884954035070123
2024-10-18 03:04:00,1456.203525,1411.5,29.25432,4.22309847240407,0.6889460691842381
2024-10-18 03:06:00,1454.181225,1411.5,29.25432,4.2948268649890915,0.7006476656407903
2024-10-18 03:08:00,1452.1653,1411.5,29.25432,4.345147231290371,0.7088568084750662
2024-10-18 03:10:00,1454.20875,1411.5,29.25432,4.299590700354125,0.7014248262186047
2024-10-18 03:12:00,1456.40535,1411.5,29.25432,4.298729777254533,0.7012843773066957
2024-10-18 03:14:00,1453.3341,1411.5,29.25432,3.7514588564232016,0.6120039231213714
2024-10-18 03:16:00,1451.6472,1411.5,29.25432,3.810175282820006,0.621582778889704
2024-10-18 03:18:00,1446.3552,1411.5,29.25432,4.35902690124839,0.7111211042573304
2024-10-18 03:20:00,1453.938,1411.5,29.25432,3.72990147771563,0.6084871045059526
2024-10-18 03:24:00,1451.609925,1411.5,29.25432,3.7694246262911544,0.6149348153587358
2024-10-18 03:26:00,1449.831,1411.5,29.25432,3.915633536975788,0.6387869833709455
2024-10-18 03:28:00,1444.3896499999994,1411.5,29.25432,3.9829293279006595,0.6497654559150492
2024-10-18 03:30:00,1452.9153,1411.5,29.25432,3.863327501431267,0.6302539032596275
2024-10-18 03:32:00,1454.6972999999998,1411.5,29.25432,3.8258898834677177,0.6241464208260186
2024-10-18 03:34:00,1447.556625,1411.5,29.25432,3.9026715765225632,0.6366724004973695
2024-10-18 03:36:00,1450.56645,1411.5,29.25432,3.830987634688046,0.6249780556287289
2024-10-18 03:38:00,1450.070625,1411.5,29.25432,3.8213738772545596,0.6234096904965465
2024-10-18 03:40:00,1453.2550000000006,1411.5,29.25432,3.6018438437481417,0.5875960918697467
2024-10-18 03:42:00,1447.312125,1411.5,29.25432,3.365668145915901,0.5490669598304126
2024-10-18 03:44:00,1453.7904,1411.5,29.25432,3.291775567452821,0.5370123033248431
2024-10-18 03:48:00,1453.250325,1411.5,29.25432,3.1430251128249704,0.5127455139816888
2024-10-18 03:50:00,1447.148925,1411.5,29.25432,3.2282016277858596,0.5266410045918595
2024-10-18 03:52:00,1443.84645,1411.5,29.25432,3.6132757380271845,0.589461063448871
2024-10-18 03:54:00,1449.480675,1411.5,29.25432,3.5327313659800987,0.5763212494285828
2024-10-18 03:56:00,1443.5592,1411.5,29.25432,3.5833919434716397,0.5845858934934729
2024-10-18 03:58:00,1441.8894,1411.5,29.25432,3.909741209897215,0.6378257233847866
2024-10-18 04:00:00,1437.179925,1411.5,29.25432,4.718177391857724,0.7697120465163763
2024-10-18 04:02:00,1447.9594499999998,1411.5,29.25432,4.690989029464555,0.7652766028437435
2024-10-18 04:04:00,1451.34405,1411.5,29.25432,4.573286948224499,0.7460749700295841
2024-10-18 04:06:00,1447.16715,1411.5,29.25432,4.526159994899052,0.7383867928633734
2024-10-18 04:08:00,1445.777025,1411.5,29.25432,4.547565045306684,0.7418787610084198
2024-10-18 04:12:00,1440.9249,1411.5,29.25432,4.759711897891888,0.7764878853595224
2024-10-18 04:14:00,1440.235875,1411.5,29.25432,4.910429008094144,0.8010755101357786
2024-10-18 04:16:00,1447.3985500000006,1411.5,29.25432,4.596901515535612,0.7499273934174803
2024-10-18 04:18:00,1449.3171,1411.5,29.25432,4.6251783940661495,0.7545404149796613
2024-10-18 04:20:00,1441.942875,1411.5,29.25432,4.684018988162705,0.7641395271661715
2024-10-18 04:22:00,1448.751075,1411.5,29.25432,4.642297718018405,0.7573332200778771
2024-10-18 04:24:00,1449.97905,1411.5,29.25432,4.447981099635982,0.7256328770035813
2024-10-18 04:26:00,1452.6445000000006,1411.5,29.25432,4.659515200636606,0.7601420385434113
2024-10-18 04:28:00,1453.7964,1411.5,29.25432,4.659997306608137,0.7602206881454007
2024-10-18 04:30:00,1456.79505,1411.5,29.25432,4.979511981687614,0.8123455393372729
2024-10-18 04:32:00,1456.104225,1411.5,29.25432,5.392653184091075,0.8797443957157941
2024-10-18 04:36:00,1448.931375,1411.5,29.25432,5.340647314026892,0.8712602838748431
2024-10-18 04:38:00,1447.62615,1411.5,29.25432,5.3215899551724535,0.8681513124507586
2024-10-18 04:40:00,1418.133375,1411.5,25.2552,8.4320556954113,1.3755851691493186
2024-10-18 04:42:00,1410.9903,1411.5,25.2552,11.525666937374433,1.8802694237699251
2024-10-18 04:44:00,1404.49935,1411.5,25.2552,14.558132861019589,2.3749785790696274
2024-10-18 04:46:00,1416.5187,1411.5,25.2552,15.65261328203059,2.553529467423739
2024-10-18 04:48:00,1427.74305,1411.5,25.2552,15.756251100564521,2.570436690441235
2024-10-18 04:50:00,1436.263875,1411.5,25.2552,15.693325259666777,2.5601711209737212
2024-10-18 04:52:00,1448.486625,1411.5,25.2552,15.759934430721536,2.571037580013137
2024-10-18 04:54:00,1452.7482,1411.5,25.2552,16.021788355476012,2.613755795877368
2024-10-18 04:56:00,1458.5163,1411.5,25.2552,16.522815762515698,2.6954921950850004
2024-10-18 05:00:00,1468.7905500000002,1411.5,25.2552,17.59214112685825,2.869939348343878
2024-10-18 05:02:00,1478.45955,1411.5,24.99484,19.31522594854058,3.151039238040099
2024-10-18 05:04:00,1455.9165,1411.5,24.46922,19.493149130749558,3.1800651955925043
2024-10-18 05:06:00,1442.4133499999998,1411.5,24.46922,19.473358679119062,3.176836629186273
2024-10-18 05:08:00,1446.704175,1411.5,24.46922,19.4365414517255,3.1708303557695374
2024-10-18 05:10:00,1125.8298,1411.5,30.80967,73.6503081272099,12.015133109023617
2024-10-18 05:12:00,1400.86635,1411.5,34.72309,73.6165880674548,12.009632100043424
2024-10-18 05:14:00,1416.2418,1411.5,34.72309,73.255740921018,11.950764369456868
2024-10-18 05:16:00,1426.1082,1411.5,34.72309,72.85017111184519,11.88460069185492
2024-10-18 05:18:00,1425.2484,1411.5,34.72309,72.5743033767563,11.839596296871907
2024-10-18 05:22:00,1430.7756,1411.5,34.72309,72.33908812280252,11.801223849323605
2024-10-18 05:24:00,1425.2073,1411.5,34.72309,72.34902473478738,11.80284488416632
2024-10-18 05:26:00,1428.0655999999994,1411.5,34.72309,72.33889620174007,11.801192539785731
2024-10-18 05:28:00,1424.3330999999998,1411.5,34.72309,72.23998325126487,11.785056120313962
2024-10-18 05:30:00,1428.2184,1411.5,34.72309,72.2426614959842,11.785493042678842
2024-10-18 05:32:00,1424.90145,1411.5,34.72309,72.234283978007,11.784126354661117
2024-10-18 05:34:00,1424.47005,1411.5,34.72309,72.16157377894652,11.772264588671133
2024-10-18 05:36:00,1419.5691000000002,1411.5,34.72309,71.88399131794662,11.726980457450887
2024-10-18 05:38:00,1428.754425,1411.5,34.72309,71.51090649009866,11.666116301121656
2024-10-18 05:40:00,1426.365825,1411.5,34.72309,70.93416472328276,11.572028044411889
2024-10-18 05:42:00,1426.8195,1411.5,34.72309,69.94656866059076,11.410914011722483
2024-10-18 05:46:00,1425.2355,1411.5,34.72309,68.41128671007509,11.160451828136424
2024-10-18 05:48:00,1425.4809,1411.5,34.72309,67.73221117116826,11.049669087391402
2024-10-18 05:50:00,1425.76935,1411.5,34.72309,67.42854225627106,11.000129275185042
2024-10-18 05:52:00,1427.988075,1411.5,34.72309,67.0246262210044,10.934235390257696
2024-10-18 05:54:00,1428.3567,1411.5,34.72309,6.398447782945881,1.0438272935728476
2024-10-18 05:56:00,1429.47705,1411.5,34.72309,3.2979944130952736,0.5380268307596704
2024-10-18 05:58:00,1431.66525,1411.5,34.72309,2.672158739204037,0.43592951280696185
2024-10-18 06:00:00,1424.445975,1411.5,34.72309,2.715090615049012,0.4429333151808297
2024-10-18 06:02:00,1428.5706,1411.5,34.72309,2.7323636962933486,0.44575120387173944
2024-10-18 06:04:00,1429.26345,1411.5,34.72309,2.6334675951084736,0.42961753315243456
2024-10-18 06:06:00,1435.908,1411.5,34.72309,3.3223104085840656,0.5419936834437301
2024-10-18 06:10:00,1423.5942,1411.5,34.72309,3.409099697579833,0.5561522781086777
2024-10-18 06:12:00,1435.80255,1411.5,34.72309,3.876684366824188,0.6324329099697972
2024-10-18 06:14:00,1427.38845,1411.5,34.72309,3.8734000410371685,0.6318971130056313
2024-10-18 06:16:00,1435.0128,1411.5,34.72309,4.166372867265224,0.6796919911801659
2024-10-18 06:18:00,1428.13395,1411.5,34.72309,4.082849815673704,0.6660662425843742
2024-10-18 06:20:00,1434.17085,1411.5,34.72309,3.7543189879348917,0.6124705180575788
2024-10-18 06:22:00,1435.4358,1411.5,34.72309,4.027085023853366,0.6569689093408922
2024-10-18 06:24:00,1427.0016,1411.5,34.72309,4.00561983081808,0.6534671296730545
2024-10-18 06:26:00,1426.9623,1411.5,34.72309,4.0011353806126655,0.6527355473143523
2024-10-18 06:28:00,1425.3864,1411.5,34.72309,3.9932353889771974,0.6514467617888883
2024-10-18 06:30:00,1432.3008,1411.5,34.72309,3.941633726446914,0.6430285913872466
2024-10-18 06:34:00,1434.708,1411.5,34.72309,3.987143939769889,0.6504530175003206
2024-10-18 06:36:00,1437.1026,1411.5,34.72309,4.24797687385925,0.6930046714172039
2024-10-18 06:38:00,1428.8649,1411.5,34.72309,4.235767604563463,0.6910128807583051
2024-10-18 06:40:00,1431.71115,1411.5,34.72309,4.235169927845218,0.6909153772242606
2024-10-18 06:42:00,1425.1781999999998,1411.5,34.72309,4.400245768942143,0.7178454506251458
2024-10-18 06:44:00,1428.8322,1411.5,34.72309,4.195176044005001,0.684390871759096
2024-10-18 06:46:00,1435.92015,1411.5,34.72309,4.330847601263619,0.7065240014230649
2024-10-18 06:48:00,1429.380975,1411.5,34.72309,4.328540875432531,0.7061476877509121
2024-10-18 06:50:00,1421.0289,1411.5,34.72309,4.693009453242639,0.7656062098915292
2024-10-18 06:52:00,1428.4305,1411.5,34.72309,4.453429864890773,0.7265217753867769
2024-10-18 06:54:00,1429.82055,1411.5,34.72309,4.2713069781700606,0.6968106881993419
2024-10-18 06:58:00,1421.9943,1411.5,34.72309,4.610903316744932,0.7522116133966483
2024-10-18 07:00:00,1424.97645,1411.5,34.72309,4.567545830437353,0.7451383779614558
2024-10-18 07:02:00,1422.91245,1411.5,34.72309,4.785751460948903,0.7807359166873814
2024-10-18 07:04:00,1426.271175,1411.5,34.72309,4.670328947934716,0.7619061671193532
2024-10-18 07:06:00,1427.3425499999998,1411.5,34.72309,4.3997707903564365,0.7177679637676389
2024-10-18 07:08:00,1426.30485,1411.5,34.72309,4.413382606414422,0.7199885625125858
2024-10-18 07:10:00,1424.2113,1411.5,34.72309,4.498383504229901,0.7338554033664693
2024-10-18 07:12:00,1419.28365,1411.5,34.72309,4.884938527414753,0.7969170547787843
2024-10-18 07:14:00,1425.8236499999998,1411.5,34.72309,4.786570061569331,0.7808694612124168
2024-10-18 07:16:00,1426.29285,1411.5,34.72309,4.480119271237724,0.7308758205769961
2024-10-18 07:18:00,1419.69795,1411.5,34.72309,4.106471350678475,0.6699198026649589
2024-10-18 07:22:00,1421.80815,1411.5,34.72309,4.169390161969221,0.6801842253393912
2024-10-18 07:24:00,1426.8672,1411.5,34.72309,3.946406810327653,0.6438072607455412
2024-10-18 07:26:00,1429.330725,1411.5,34.72309,4.030343218284437,0.6575004432988599
2024-10-18 07:28:00,1436.1801,1411.5,34.72309,4.611727017934598,0.7523459900162113
2024-10-18 07:30:00,1428.75345,1411.5,34.72309,4.061864220379975,0.6626427033319552
2024-10-18 07:32:00,1428.788625,1411.5,34.72309,4.036733896653962,0.6585430031091213
2024-10-18 07:34:00,1439.09415,1411.5,34.72309,4.850647828182699,0.7913229530546882
2024-10-18 07:36:00,1434.2089500000002,1411.5,34.72309,5.123015116055218,0.8357562935463494
2024-10-18 07:38:00,1421.80365,1411.5,34.72309,5.203560562596181,0.8488962828569695
2024-10-18 07:40:00,1421.77575,1411.5,34.72309,5.213954752521655,0.8505919658580418
2024-10-18 07:44:00,1429.87275,1411.5,34.72309,5.249214539299505,0.8563441621801525
2024-10-18 07:46:00,1427.657775,1411.5,34.72309,5.1694017118066276,0.843323690568844
2024-10-18 07:48:00,1432.62885,1411.5,34.72309,5.311322599309486,0.8664763208518343
2024-10-18 07:50:00,1427.19885,1411.5,34.72309,5.31148215796152,0.8665023508643576
2024-10-18 07:52:00,1432.06185,1411.5,34.72309,5.405364238128969,0.8818180463237113
2024-10-18 07:54:00,1434.0141,1411.5,34.72309,5.518772457688244,0.9003191889300469
2024-10-18 07:56:00,1437.69915,1411.5,34.72309,5.496574641747724,0.8966978909336517
2024-10-18 07:58:00,1434.6108,1411.5,34.72309,5.5734143405606575,0.9092333335240621
2024-10-18 08:00:00,1427.87955,1411.5,34.72309,5.536269496420979,0.9031736135038646
2024-10-18 08:02:00,1431.3639,1411.5,34.72309,5.029859469247947,0.8205591066681449
2024-10-18 08:04:00,1433.909175,1411.5,34.72309,4.685865643246332,0.7644407860094872
2024-10-18 08:08:00,1427.5269,1411.5,34.72309,4.659081348069027,0.7600712608850185
2024-10-18 08:10:00,1429.85145,1411.5,34.72309,4.65178214219272,0.7588804860950132
2024-10-18 08:12:00,1434.23235,1411.5,34.72309,4.553539323572132,0.7428533903129669
2024-10-18 08:14:00,1428.63105,1411.5,34.72309,4.5564404571588035,0.7433266742285033
2024-10-18 08:16:00,1439.5137,1411.5,34.72309,4.930411031653466,0.8043353291230695
2024-10-18 08:18:00,1436.220075,1411.5,34.72309,4.728311836263526,0.7713653552616893
2024-10-18 08:20:00,1434.02055,1411.5,34.72309,4.72204481378813,0.7703429683748745
2024-10-18 08:22:00,1436.32485,1411.5,34.72309,4.312188244145974,0.7034799590395615
2024-10-18 08:24:00,1428.7048999999995,1411.5,34.72309,3.694301603989706,0.6026794272217977
2024-10-18 08:26:00,1425.6813,1411.5,34.72309,3.943521767300747,0.643336601805002
2024-10-18 08:28:00,1423.48065,1411.5,34.72309,4.281020476072389,0.6983953247503407
2024-10-18 08:32:00,1421.808825,1411.5,34.72309,4.817817563387116,0.7859671030717921
2024-10-18 08:34:00,1424.24415,1411.5,34.72309,4.99036417981427,0.8141159406883718
2024-10-18 08:36:00,1424.8851,1411.5,34.72309,5.171465683726663,0.8436604019551655
2024-10-18 08:38:00,1426.207875,1411.5,34.72309,5.205040595327742,0.8491377318166223
2024-10-18 08:40:00,1426.97145,1411.5,34.72309,4.953406048514161,0.8080866805491663
2024-10-18 08:42:00,1424.4447,1411.5,34.72309,4.955730864273617,0.808465945368474
2024-10-18 08:44:00,1432.004775,1411.5,34.72309,4.979503124969378,0.8123440944736842
2024-10-18 08:46:00,1428.99075,1411.5,34.72309,4.961025869742139,0.8093297597520801
2024-10-18 08:48:00,1428.726675,1411.5,34.72309,4.84617348496409,0.790593019525365
2024-10-18 08:50:00,1431.528075,1411.5,34.72309,4.8593593932295285,0.7927441367032996
2024-10-18 08:52:00,1434.7227,1411.5,34.72309,5.007040795309185,0.8168365233997614
2024-10-18 08:56:00,1425.582975,1411.5,34.72309,4.956170876553057,0.8085377279073597
2024-10-18 08:58:00,1427.5005,1411.5,34.72309,4.968649778114092,0.8105735057217752
2024-10-18 09:00:00,1429.703175,1411.5,34.72309,4.327034412307332,0.7059019270007758
2024-10-18 09:02:00,1423.624725,1411.5,34.72309,4.066468808931073,0.6633938847697595
2024-10-18 09:04:00,1426.11255,1411.5,34.72309,3.8231326702076904,0.6236966157244299
2024-10-18 09:06:00,1429.262025,1411.5,34.72309,3.255169589874437,0.5310404926919459
2024-10-18 09:08:00,1427.0772000000002,1411.5,34.72309,3.2361032284399904,0.527930052608736
2024-10-18 09:10:00,1428.76395,1411.5,34.72309,3.236982992754646,0.528073575230894
2024-10-18 09:12:00,1424.4825,1411.5,34.72309,3.1823492583973647,0.5191607599659264
2024-10-18 09:14:00,1425.5982,1411.5,34.72309,2.9397498096915866,0.479583672748028
2024-10-18 09:16:00,1429.6646999999998,1411.5,34.72309,2.870736378185144,0.46832498847439025
2024-10-18 09:20:00,1428.74325,1411.5,34.72309,2.793661337366673,0.4557511527584847
2024-10-18 09:22:00,1438.206975,1411.5,23.97505,3.5718394968363896,0.5827012552945711
2024-10-18 09:24:00,1380.2474500000003,1411.5,23.4284,11.3953283733015,1.8590063057138482
2024-10-18 09:26:00,1381.72095,1411.5,23.4284,15.140527700122181,2.4699890643175606
2024-10-18 09:28:00,1355.0661,1411.5,34.26168,21.47792483360722,3.5038567026178544
2024-10-18 09:30:00,1386.891,1411.5,34.46385,22.611008732418178,3.6887052689590916
2024-10-18 09:32:00,1392.48255,1411.5,34.46385,23.16529237656082,3.779129761861764
2024-10-18 09:34:00,1401.041925,1411.5,34.46385,23.116889852274376,3.771233491134561
2024-10-18 09:36:00,1408.84455,1411.5,34.46385,22.6643388016388,3.697405407447209
2024-10-18 09:38:00,1403.948775,1411.5,34.46385,22.574944037532717,3.6828217618753647
2024-10-18 09:40:00,1405.11105,1411.5,34.46385,22.34322478353818,3.6450196433036512
2024-10-18 09:44:00,1408.1463749999998,1411.5,34.46385,21.92629701105452,3.5770030550418954
2024-10-18 09:46:00,1400.886975,1411.5,34.46385,21.785441651677786,3.554024252439906
2024-10-18 09:48:00,1403.8218000000002,1411.5,34.46385,21.4374968553659,3.497261380042161
2024-10-18 09:50:00,1398.004425,1411.5,34.46385,20.93947548160834,3.416015377832631
2024-10-18 09:52:00,1406.2137,1411.5,34.46385,20.36904395947202,3.3229565591755135
2024-10-18 09:54:00,1413.1902,1411.5,34.46385,19.715838389637213,3.216394182605886
2024-10-18 09:56:00,1406.003325,1411.5,34.46385,19.160996751668456,3.125878659940199
2024-10-18 09:58:00,1417.63245,1411.5,34.46385,18.76027362406928,3.0605056582461367
2024-10-18 10:00:00,1413.8811499999997,1411.5,34.46385,17.905026132093106,2.920982651234358
2024-10-18 10:02:00,1414.787625,1411.5,34.46385,17.08164208036517,2.7866577687875544
2024-10-18 10:06:00,1415.16765,1411.5,34.46385,15.167227748270644,2.474344845585536
2024-10-18 10:08:00,1415.61105,1411.5,34.46385,14.717645251682923,2.401001044624669
